712377154995036160,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:35:23 +0000 2016,,
712377154688851968,bernie sanders,"live-stream now for bernie sanders: arizona, idaho, and utah caucuses",Tue Mar 22 20:35:23 +0000 2016,,Pacific Time (US & Canada)
712377156559462400,donald trump,armageddon ii: another asteroid heading for earth. donald trump ahead the polls. everyone agrees the planet,Tue Mar 22 20:35:24 +0000 2016,Cali-FORN-I-A,Pacific Time (US & Canada)
712377085541490688,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:35:07 +0000 2016,Israel,Pacific Time (US & Canada)
712377157968908288,donald trump,donald trump immediately blusters about brussels attacks via,Tue Mar 22 20:35:24 +0000 2016,Atlanta,Pacific Time (US & Canada)
712377158421839872,bernie sanders,why bernie sanders dead end,Tue Mar 22 20:35:24 +0000 2016,"pittsburgh, pennsylvania",
712377158665158656,donald trump,"trump said ""believe me"" times his aipac speech. twelve. but marco rubio repeats himself.",Tue Mar 22 20:35:24 +0000 2016,"Mineral Wells, WV",
712377158446899200,donald trump,"still, reagan's ""favorable"" was worse than trump's lat poll reported your paper april",Tue Mar 22 20:35:24 +0000 2016,,
712377158837137408,donald trump,terrorism expert just tore apart donald trump's response the belgium attacks.,Tue Mar 22 20:35:24 +0000 2016,,Eastern Time (US & Canada)
712377158816161792,donald trump,thx media! donald trump has spent less than any other primary front-runner via,Tue Mar 22 20:35:24 +0000 2016,Delaware,Eastern Time (US & Canada)
712377159801634816,hillary clinton,take that ted cruz and hillary clinton. boo yeah!!!,Tue Mar 22 20:35:24 +0000 2016,Port charlotte ,Eastern Time (US & Canada)
712377162314162176,donald trump,surrounded with best egos crossn' the isle rebuildn' infrastructure unemployment vets prez trump ht…,Tue Mar 22 20:35:25 +0000 2016,,
712377162297253888,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:35:25 +0000 2016,atl,Eastern Time (US & Canada)
712377163480244228,hillary clinton,hillary clinton: response brussels jihad mass murders must “consistent with our values”,Tue Mar 22 20:35:25 +0000 2016,United Kingdom,London
712377164788854784,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need via,Tue Mar 22 20:35:26 +0000 2016,Orlando,Eastern Time (US & Canada)
712377165011165185,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:35:26 +0000 2016,,
712377135512494080,donald trump,arrest and prosecute donald trump for incitement violence. legal precedent: brandenburg ohio.,Tue Mar 22 20:35:19 +0000 2016,"Eugene, Oregon",
712377165736779776,donald trump,donald trump isn’t who are. we’re better than this.,Tue Mar 22 20:35:26 +0000 2016,seven•twenty•seven,Hawaii
712377166504144896,bernie sanders,bernie sanders: bernie sanders interviewed the young turks,Tue Mar 22 20:35:26 +0000 2016,Hollyhood.,
712377166894407681,donald trump,"_vaughn: tancredo: donald trump disrupters are enforcers, not 'protesters'",Tue Mar 22 20:35:26 +0000 2016,"Tampa, FL",Eastern Time (US & Canada)
712377167510900737,hillary clinton,hillary clinton: response brussels jihad mass murders must “consistent with our values”,Tue Mar 22 20:35:26 +0000 2016,United Kingdom,London
712377167682936833,hillary clinton,hillary rejected qaddafi plan democratise instead bombed into isis swamp,Tue Mar 22 20:35:26 +0000 2016,"Brussels, Belgium",Pacific Time (US & Canada)
712377168198643712,donald trump,"rep. lou barletta endorses donald trump, hopes others will too",Tue Mar 22 20:35:26 +0000 2016,Bowels Of The Earth,Eastern Time (US & Canada)
712377168752353280,bernie sanders,"bernie sanders picks his superdelegate: danica oparnica, the dnc's ethnic council vice chair from arizona",Tue Mar 22 20:35:27 +0000 2016,California!!!,
712377168366592000,donald trump,"hate donald trump""",Tue Mar 22 20:35:26 +0000 2016,"Sandusky, Ohio",Eastern Time (US & Canada)
712377168555147265,donald trump,ways joel osteen and donald trump are the same person(hint...they aren't good things):,Tue Mar 22 20:35:26 +0000 2016,,
712377169037680641,donald trump,belgium was with us. without acting like were hellhole. donald trump national disgrace.,Tue Mar 22 20:35:27 +0000 2016,Antwerp/Tetouan/Tanger,Brussels
712377170056744960,donald trump,here's how not respond the brussels attacks ken gude: donald trump calle... via,Tue Mar 22 20:35:27 +0000 2016,Washington,
712377170522284036,donald trump,saw that they have trump playing his part too,Tue Mar 22 20:35:27 +0000 2016,positively 4th street,Pacific Time (US & Canada)
712377172065984516,donald trump,anonymous has fooled donald trump.,Tue Mar 22 20:35:27 +0000 2016,"Kampala, Uganda",West Central Africa
712377172384739329,donald trump,"vets for strong america endorses donald trump for president; ""we've endorsed him, believe him…",Tue Mar 22 20:35:27 +0000 2016,,
712377172883734528,donald trump,donald trump's attacks barack obama condemned pro-israel lobby group,Tue Mar 22 20:35:28 +0000 2016,Houston TX ,Central Time (US & Canada)
712377173043224576,donald trump,said demagogic pen regional elections after terrorist attacks. must say trump.,Tue Mar 22 20:35:28 +0000 2016,,
712377175857602561,donald trump,"estoy diciendo que pienso voz alta: facultad nombraron donald trump dije: ""que asco"".",Tue Mar 22 20:35:28 +0000 2016,La ciudad de la furia ,
712377177006678021,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:35:28 +0000 2016,"Chicago, IL",
712377178147708929,donald trump,donald trump names one woman journalist admires,Tue Mar 22 20:35:29 +0000 2016,,
712377178273353728,bernie sanders,bernie brussels shorter: not our problem.,Tue Mar 22 20:35:29 +0000 2016,"Richland, WA",
712377179481448448,donald trump,here's how often people are hurt and arrested donald trump rallies via,Tue Mar 22 20:35:29 +0000 2016,wyncote,
712377180450217984,donald trump,fuck donald trump,Tue Mar 22 20:35:29 +0000 2016,in my bed,
712377180890767360,donald trump,&gt; plusieurs manifestations contre donald ont lieu weekend travers les états-unis,Tue Mar 22 20:35:29 +0000 2016,"ÜT: 48.85714,2.295342",Paris
712377180873838592,bernie sanders,wallstreetonparade endores bernie,Tue Mar 22 20:35:29 +0000 2016,"Berkeley, CA",Pacific Time (US & Canada)
712377182710923264,donald trump,people who are trending are the same people who are supporting donald trump. mess.,Tue Mar 22 20:35:30 +0000 2016,,
712377182987771909,hillary clinton,_streets: the human rights campaign endorsed hillary clinton!,Tue Mar 22 20:35:30 +0000 2016,New York State,
712377183260508160,donald trump,roger cohen: will you now admit was right? will you issue apology trump?,Tue Mar 22 20:35:30 +0000 2016,United States,Mountain Time (US & Canada)
712377184271249408,hillary clinton,common arguments from prominent hillary clinton supporters debunked htt…,Tue Mar 22 20:35:30 +0000 2016,second star to the left ,America/Los_Angeles
712377184715988992,donald trump,"haunting, spooky warns not become brussels message from brussels. support donald trump! via",Tue Mar 22 20:35:30 +0000 2016,"Plant City, FL",
712377185588400129,hillary clinton,assange accuses clinton 'spreading terrorism' through 'poor decisions' (note date),Tue Mar 22 20:35:31 +0000 2016,"Brussels, Belgium",Pacific Time (US & Canada)
712377187735834624,donald trump,when donald trump will realize lost.,Tue Mar 22 20:35:31 +0000 2016,,Paris
712377187098365952,donald trump,_truther: joke. wife reveals trump kept this book his bed. htt…,Tue Mar 22 20:35:31 +0000 2016,Turlock,
712377187769438210,hillary clinton,hillary clinton equates bds with anti-semitism &amp; bullying via,Tue Mar 22 20:35:31 +0000 2016,"Ocean Pines,MD",Eastern Time (US & Canada)
712377187605868545,hillary clinton,liked video from hillary clinton equates bds with anti-semitism &amp; bullying,Tue Mar 22 20:35:31 +0000 2016,"Ocean Pines,MD",Eastern Time (US & Canada)
712377188469874688,hillary clinton,clinton found donors got weapons deals frm hillary state department,Tue Mar 22 20:35:31 +0000 2016,,Atlantic Time (Canada)
712377188969025536,donald trump,donald trump's response journalist's foreign policy questions was awful,Tue Mar 22 20:35:31 +0000 2016,,
712377188746530816,donald trump,literally saying that fucked but becomes president that's what america would they would send you donald trump,Tue Mar 22 20:35:31 +0000 2016,,Pacific Time (US & Canada)
712377190998888450,donald trump,donald trump's foreign policy adviser has bloody past.,Tue Mar 22 20:35:32 +0000 2016,Killa Cali (818) (619) Chi-Raq,Arizona
712377191544147968,bernie sanders,youre san diego please support bernie sanders the rally have your voice heard !!! make change,Tue Mar 22 20:35:32 +0000 2016,san diego ,
712377193481961472,donald trump,_cindy: donald trump’s frightening response the brussels attacks via,Tue Mar 22 20:35:32 +0000 2016,,
712377193460924416,hillary clinton,"hillary clinton's ""tick tock"" details how she 'led' the destruction",Tue Mar 22 20:35:32 +0000 2016,Canada,Pacific Time (US & Canada)
712377194035732480,donald trump,armageddon ii: another asteroid heading for earth. donald trump ahead the polls. everyone agrees the planet,Tue Mar 22 20:35:33 +0000 2016,@faesjournal on INSTAGRAM,Pacific Time (US & Canada)
712377194392133632,donald trump,donald trump says brussels attack today was just the begin (cnn)donald trump reacted the explosions that...,Tue Mar 22 20:35:33 +0000 2016,"Lusaka,Zambia",Casablanca
712377195004612608,donald trump,dear amazing belgium. sincerely apologize for donald trump trying win votes over the attacks your fri…,Tue Mar 22 20:35:33 +0000 2016,"Beveren, België",
712377197823180800,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:35:33 +0000 2016,Europe,
712377198460555264,bernie sanders,bernie sanders has the strongest immigration record,Tue Mar 22 20:35:34 +0000 2016,"Nashville, TN",Eastern Time (US & Canada)
712377199152726018,donald trump,for wyatt like for donald trump,Tue Mar 22 20:35:34 +0000 2016,With Scott,
712377199471362048,bernie sanders,“he already winner”: why paul krugman’s attacks bernie sanders miss the mark,Tue Mar 22 20:35:34 +0000 2016,"Costa Mesa, California",Pacific Time (US & Canada)
712377199949524993,donald trump,fuck donald trump,Tue Mar 22 20:35:34 +0000 2016,posted witcho bae,
712377199874060288,hillary clinton,clinton found donors got weapons deals frm hillary state department,Tue Mar 22 20:35:34 +0000 2016,,
712377200096350208,donald trump,/r/#randpaul: donald trump reveals foreign policy: more ron paul than george bush,Tue Mar 22 20:35:34 +0000 2016,United States,
712377201094565889,bernie sanders,"bernie sanders set win all the upcoming states, expert says via _ppl",Tue Mar 22 20:35:34 +0000 2016,California,Pacific Time (US & Canada)
712377204047532033,donald trump,that's exactly what ted cruz doing. copying donald trump positions fast can. lying ted done for.,Tue Mar 22 20:35:35 +0000 2016,,
712377205813329920,hillary clinton,"“took pandering new level”: progressives, palestinians criticize hillary clinton for “israeli pr” aipac speech",Tue Mar 22 20:35:35 +0000 2016,In a big ganja field!,Pacific Time (US & Canada)
712377206559936515,hillary clinton,hillary clinton's response bombings: 'we can't water-board and can't close our borders!' translation: follow europe's lead!,Tue Mar 22 20:35:36 +0000 2016,Teen Angstville,Central Time (US & Canada)
712377207184752640,donald trump,donald trump destroys wolf blitzer,Tue Mar 22 20:35:36 +0000 2016,,Arizona
712377206870302721,donald trump,"donald trump, gran beneficiado los ataques terroristas bélgica",Tue Mar 22 20:35:36 +0000 2016,,
712377208921329664,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:35:36 +0000 2016,USA,Eastern Time (US & Canada)
712377209218924544,donald trump,newt gingrich helping donald trump navigate d.c. political swamp,Tue Mar 22 20:35:36 +0000 2016,"Lake Oswego,Oregon",Pacific Time (US & Canada)
712377209206341632,donald trump,"still, reagan's ""favorable"" was worse than trump's lat poll reported your paper april",Tue Mar 22 20:35:36 +0000 2016,Washington State,
712377210548543488,donald trump,carson: israel can trust donald trump via,Tue Mar 22 20:35:36 +0000 2016,,
712377209835667456,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:35:36 +0000 2016,mi casa su casa,Pacific Time (US & Canada)
712377210552725507,bernie sanders,wall street expert shocks cnbc states bernie sanders best for economy (video),Tue Mar 22 20:35:36 +0000 2016,"Denver, CO",Arizona
712377210946977796,donald trump,heartbreaking prescience pre-recorded video message from brussels for donald trump... via,Tue Mar 22 20:35:37 +0000 2016,,Eastern Time (US & Canada)
712377211743961088,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:35:37 +0000 2016,"guildford, england",London
712377212180295681,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:35:37 +0000 2016,,
712377211555172352,bernie sanders,bernie sanders delivered killer speech ... utah,Tue Mar 22 20:35:37 +0000 2016,Everywhere,
712377213132394496,hillary clinton,thank fans..vote hillary clinton..for america great!!,Tue Mar 22 20:35:37 +0000 2016,,
712377212549373953,donald trump,retweet for patrick star like for donald trump,Tue Mar 22 20:35:37 +0000 2016,On the Enterprise,
712377213556015104,donald trump,"_vaughn: tancredo: donald trump disrupters are enforcers, not 'protesters'",Tue Mar 22 20:35:37 +0000 2016,s,
