712374613574078464,donald trump,"rep. lou barletta endorses donald trump, hopes others will too",Tue Mar 22 20:25:17 +0000 2016,NJ USA,
712374614471610374,bernie sanders,sanders truly scary foreign policy. not qualified potus,Tue Mar 22 20:25:18 +0000 2016,,
712374614790443008,donald trump,giuliani: trump the quickest learner i've ever seen,Tue Mar 22 20:25:18 +0000 2016,"Florida, USA",
712374614807212032,donald trump,"you either have border not"" ""you either have country you don't""- -donald j.trump",Tue Mar 22 20:25:18 +0000 2016,,
712374614693957633,hillary clinton,hillary clinton: the chaos candidate...,Tue Mar 22 20:25:18 +0000 2016,,London
712374616078032898,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:25:18 +0000 2016,LosAng probably missin' BKLYN,Eastern Time (US & Canada)
712374615989948417,bernie sanders,san diego supporters ‘feel the bern’ march for bernie sanders -(video) via,Tue Mar 22 20:25:18 +0000 2016,"Vermont, USA",Pacific Time (US & Canada)
712374617038409728,bernie sanders,says the person who called bernie communist.,Tue Mar 22 20:25:18 +0000 2016,"San Francisco Bay Area, CA ",Pacific Time (US & Canada)
712374618661720065,hillary clinton,hillary clinton: the chaos candidate...,Tue Mar 22 20:25:19 +0000 2016,,London
712374619148189696,bernie sanders,hawaii house representative from the island maui endorses senator bernie sanders for pr… ht…,Tue Mar 22 20:25:19 +0000 2016,"Santa Barbara, CA",
712374620633096192,donald trump,terrorism expert just tore apart donald trump's response the belgium attacks.,Tue Mar 22 20:25:19 +0000 2016,"Barrie, Ontario, Canada",Eastern Time (US & Canada)
712374621450932224,hillary clinton,hillary clinton: the chaos candidate...,Tue Mar 22 20:25:19 +0000 2016,,London
712374622180786176,hillary clinton,"hillary clinton offered ""suite offices"" rockefeller foundation after:",Tue Mar 22 20:25:19 +0000 2016,,Pacific Time (US & Canada)
712374623506190337,donald trump,flashback: donald trump says belgium's capital 'like living hellhole',Tue Mar 22 20:25:20 +0000 2016,Galaxy/Universe/Consciousness,Eastern Time (US & Canada)
712374624298909697,hillary clinton,hillary clinton: the chaos candidate...,Tue Mar 22 20:25:20 +0000 2016,"Portland, OR",Pacific Time (US & Canada)
712374624789602304,donald trump,donald trump the only man left? cnn: world mourns for brussels with cartoons,Tue Mar 22 20:25:20 +0000 2016,Tidewater,Eastern Time (US & Canada)
712374626547064832,donald trump,trump's wapo editorial board meeting just gets better and better.,Tue Mar 22 20:25:20 +0000 2016,"Towson, Maryland",
712374626744016896,bernie sanders,woke bernie sanders' email about the win reminding 🌟every delegate counts.🌟,Tue Mar 22 20:25:20 +0000 2016,,
712374626735812608,hillary clinton,hillary clinton: the chaos candidate...,Tue Mar 22 20:25:20 +0000 2016,,Baghdad
712374627465629696,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:25:21 +0000 2016,Florida,
712374627406721024,donald trump,confirmando poco que decía ahora trump estan acusando sacar provecho tragedia via,Tue Mar 22 20:25:21 +0000 2016,"Santo Domingo, Rep Dominicana",La Paz
712374628660940804,bernie sanders,sanders' camp says pledged delegates could switch from hrc him wins more states. experts say not fast,Tue Mar 22 20:25:21 +0000 2016,,Eastern Time (US & Canada)
712374629462052864,hillary clinton,hillary rejected qaddafi plan democratise instead bombed into isis swamp,Tue Mar 22 20:25:21 +0000 2016,Cape Town | Nelson Mandela Bay,Pretoria
712374629227061248,bernie sanders,support bernie sanders!,Tue Mar 22 20:25:21 +0000 2016,"Oregon, USA",Pacific Time (US & Canada)
712374629759913984,donald trump,"donald trump says fear nukes, not climate change",Tue Mar 22 20:25:21 +0000 2016,,
712374629759787008,donald trump,"_sacrebleu: shots fired! elizabeth warren correctly identifies donald trump ""loser"".",Tue Mar 22 20:25:21 +0000 2016,,
712374630091235328,donald trump,"«sécurité donald trump dit ses quatre vérités l’europe», l’analyse percutante (accès libre)",Tue Mar 22 20:25:21 +0000 2016,France,Paris
712374630804115457,bernie sanders,video: bernie sanders: wall st. has ruined the lives too many americans… .co…,Tue Mar 22 20:25:21 +0000 2016,,Pacific Time (US & Canada)
712374631072661505,donald trump,_politics: donald trump and other presidential candidates comment about brussels attack:,Tue Mar 22 20:25:21 +0000 2016,"Long Island, NY",Eastern Time (US & Canada)
712374631265652737,donald trump,message from brussels. support donald trump youtube,Tue Mar 22 20:25:22 +0000 2016,,
712374631563395072,donald trump,from the libs: terrorism expert calls out donald trump for feeding isis propaganda,Tue Mar 22 20:25:22 +0000 2016,"Twinsburg, OH",
712374631659741184,hillary clinton,"hillary clinton: ""we have have slow, steady, smart, strong response. don't need panicking.""",Tue Mar 22 20:25:22 +0000 2016,United States,
712374632213446656,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:25:22 +0000 2016,"NYC, LA, Tunis ",
712374633702424576,donald trump,why utah mormons' distaste for trump could turn red state reluctantly blue,Tue Mar 22 20:25:22 +0000 2016,Chicago,
712374636730851328,hillary clinton,"hillary clinton calls for more investment apprenticeships. ""that's more jobs for",Tue Mar 22 20:25:23 +0000 2016,U.S. & Canada,Eastern Time (US & Canada)
712374637502423040,donald trump,_rapunzel: read &amp; then try &amp; say he's smart even sane! donald trump's interview with the washington post totally bananas,Tue Mar 22 20:25:23 +0000 2016,,Pacific Time (US & Canada)
712374638119100417,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:23 +0000 2016, ➕✖️,
712374639205285889,bernie sanders,__potus: bernie sanders needs you register mar.,Tue Mar 22 20:25:23 +0000 2016, Washington State,Pacific Time (US & Canada)
712374639725518848,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:24 +0000 2016,"North West, England",Pacific Time (US & Canada)
712374639692029953,donald trump,donald trump's not the only potential adolf hitler the right,Tue Mar 22 20:25:24 +0000 2016,Morgan State University '18,
712374640505651201,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:25:24 +0000 2016,            ♔☾ddl 5h ouat☽♔,Pacific Time (US & Canada)
712374639889158144,donald trump,there doubt? are reliving the candidacy george wallace through donald trump? pri,Tue Mar 22 20:25:24 +0000 2016,U.S. of A. - Southeast corner,
712374640811896832,donald trump,"and now for the ""blame anything but islam"" narrative. foreign policy, donald trump, climate change. take your pick.",Tue Mar 22 20:25:24 +0000 2016,"Norfolk, England",London
712374640505659392,hillary clinton,bill clinton disbarred attorney. knows blocking polling access illegal.,Tue Mar 22 20:25:24 +0000 2016,Southern California ,Pacific Time (US & Canada)
712374641138995200,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:24 +0000 2016,United Kingdom,
712374642640601089,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:24 +0000 2016,around the world,
712374641944367104,donald trump,black man curious about what donald trump all about attends tuscan rally see for himself. here's his story.,Tue Mar 22 20:25:24 +0000 2016,the states united,
712374642166603779,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:25:24 +0000 2016,"New Hampshire, USA",
712374642166599682,donald trump,donald trump was just mentioned during the place for politics msnbc read more:,Tue Mar 22 20:25:24 +0000 2016,,Pacific Time (US & Canada)
712374642804006912,donald trump,"joe maddon the donald's comments re: ricketts doing ""rotten job"" running ""maybe mr. trump did not follow the seaso…",Tue Mar 22 20:25:24 +0000 2016,"Dallas, TX",Chongqing
712374644012146692,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:25:25 +0000 2016,,London
712374643945037825,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:25 +0000 2016, WolrdWide,
712374645559836676,donald trump,good news for donald trump the primaries.,Tue Mar 22 20:25:25 +0000 2016,Washington D.C. ,Eastern Time (US & Canada)
712374645517905920,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:25 +0000 2016,"England, United Kingdom",
712374645098471426,donald trump,exclusive preview piers morgan's interview with donald trump itv tomorrow,Tue Mar 22 20:25:25 +0000 2016,,Casablanca
712374646314803202,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:25:25 +0000 2016,United States,Eastern Time (US & Canada)
712374646910427137,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:25 +0000 2016,United Kingdom,
712374648302931969,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:26 +0000 2016,Europe,
712374648038526976,donald trump,me: hate whistling donald trump: hate whistling me:,Tue Mar 22 20:25:26 +0000 2016,,
712374648663613440,hillary clinton,hey anderson thanks lot for not asking hillary clinton about americans murdered illegals! ht…,Tue Mar 22 20:25:26 +0000 2016,"Milwaukee, WI",Central Time (US & Canada)
712374648688619520,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:25:26 +0000 2016,,
712374649850433537,donald trump,trump apoya deshielo consideraría abrir hotel cuba: donald trump sido único aspirante republi...,Tue Mar 22 20:25:26 +0000 2016,World,Brasilia
712374650899050496,donald trump,donald trump. donald don don't.,Tue Mar 22 20:25:26 +0000 2016,,
712374651087757313,hillary clinton,hillary clinton's plan for social security and medicare:,Tue Mar 22 20:25:26 +0000 2016,"Las Vegas, NV",
712374651494604800,bernie sanders,we've had enough puppet politicians! support bernie sanders,Tue Mar 22 20:25:26 +0000 2016,Northern Utah,Mountain Time (US & Canada)
712374650773250048,hillary clinton,"think should able sue furniture companies for our lost pennies the couch"" hillary clinton",Tue Mar 22 20:25:26 +0000 2016,"Wagoner, Ok(fm)lahoma",
712374651645775874,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:26 +0000 2016,United Kingdom,
712374651364646913,donald trump,heartbreaking prescience pre-recorded video message from brussels for donald trump… wow watch this 👊🇺🇸,Tue Mar 22 20:25:26 +0000 2016,,
712374651352170496,hillary clinton,liked video hillary clinton palestine credit where credit due,Tue Mar 22 20:25:26 +0000 2016,Anguish  . . . And Beyond!,Quito
712374653134708737,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:27 +0000 2016,United Kingdom,
712374652740370432,bernie sanders,join for bernie stream-a-thon now!!!!,Tue Mar 22 20:25:27 +0000 2016,"Hollywood, CA",
712374653713403904,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:25:27 +0000 2016,"Rancho Cordova, Ca.",Pacific Time (US & Canada)
712374654502043648,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:27 +0000 2016,Universe,
712374655038803969,bernie sanders,you like the bernie sanders dank mene stash facebook page and don't out vote today will fucking fight you,Tue Mar 22 20:25:27 +0000 2016,Salt Lake ,Pacific Time (US & Canada)
712374655055585280,hillary clinton,hillary clinton progressive. 🇺🇸#imwithher,Tue Mar 22 20:25:27 +0000 2016,USA,Pacific Time (US & Canada)
712374655965908993,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:27 +0000 2016,"England, United Kingdom",
712374655433121792,donald trump,donald trump sexually harassed washington post editor after their foreign policy interview get the deets!:...,Tue Mar 22 20:25:27 +0000 2016,"Does it really mata ,,, huh",Hawaii
712374656267780097,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:25:27 +0000 2016,,Pacific Time (US & Canada)
712374655852552192,bernie sanders,media silent bernie sanders packs seattle arena beyond capacity (live video),Tue Mar 22 20:25:27 +0000 2016,Oklahoma,Central Time (US & Canada)
712374657136066561,donald trump,me: hate whistling donald trump: hate whistling me:,Tue Mar 22 20:25:28 +0000 2016,,
712374657568153600,donald trump,"berniesanders: not only would beat donald trump utah, would beat him badly. utah: vote win the white htt…",Tue Mar 22 20:25:28 +0000 2016,United Kingdom,
712374657844817920,donald trump,why voted for donald trump (and f*ck off you don't like it),Tue Mar 22 20:25:28 +0000 2016,,
